LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174293	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	175004	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	172070	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172516	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	175904	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	182121	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	182986	1	4
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	183041	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	177017	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177993	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	190791	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	188004	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188781	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189939	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183842	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	185070	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	187231	1	43
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193660	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194541	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	194952	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	191154	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192330	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	193070	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198684	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199377	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	199902	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196756	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	198308	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	197801	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203478	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204198	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204449	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201644	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202119	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202848	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	1993	3	cdb3f791d513fdec65e74efd538d6045c986bc17	97200	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	97404	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	154512	1	45
ce3fb2983bac7119cbcce137594cde0918ed4705	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	154517	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	154303	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	155010	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154291	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	154483	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	155000	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154493	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	155003	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	159780	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160419	1	5
ce3fb2983bac7119cbcce137594cde0918ed4705	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161158	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158169	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158454	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159100	1	13
ce3fb2983bac7119cbcce137594cde0918ed4705	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	165212	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165217	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166762	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162313	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163363	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163843	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	171160	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	171171	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	171204	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167714	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168158	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	171129	1	70
ce3fb2983bac7119cbcce137594cde0918ed4705	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	174420	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174431	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	174743	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	172633	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	174344	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	174407	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	182839	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	182850	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182863	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	182390	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	182660	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	182667	1	19
ce3fb2983bac7119cbcce137594cde0918ed4705	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	188153	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	189842	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189873	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183817	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	185744	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	187432	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	195506	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	197909	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	198020	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	195421	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	195474	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	195485	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	201555	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	201586	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	201605	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201522	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	201536	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	201548	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	205270	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	205279	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	205290	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	205234	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	205250	1	0
ce3fb2983bac7119cbcce137594cde0918ed4705	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	205260	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1993	1	cdb3f791d513fdec65e74efd538d6045c986bc17	95363	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1993	2	cdb3f791d513fdec65e74efd538d6045c986bc17	95402	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1993	3	cdb3f791d513fdec65e74efd538d6045c986bc17	95436	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1993	10	cdb3f791d513fdec65e74efd538d6045c986bc17	95256	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1993	11	cdb3f791d513fdec65e74efd538d6045c986bc17	95296	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1993	12	cdb3f791d513fdec65e74efd538d6045c986bc17	95326	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1994	1	cdb3f791d513fdec65e74efd538d6045c986bc17	90862	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1994	2	cdb3f791d513fdec65e74efd538d6045c986bc17	90901	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1994	3	cdb3f791d513fdec65e74efd538d6045c986bc17	90940	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1994	10	cdb3f791d513fdec65e74efd538d6045c986bc17	90749	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1994	11	cdb3f791d513fdec65e74efd538d6045c986bc17	90788	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1994	12	cdb3f791d513fdec65e74efd538d6045c986bc17	90827	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1995	1	cdb3f791d513fdec65e74efd538d6045c986bc17	106280	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1995	2	cdb3f791d513fdec65e74efd538d6045c986bc17	106323	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1995	3	cdb3f791d513fdec65e74efd538d6045c986bc17	106359	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1995	10	cdb3f791d513fdec65e74efd538d6045c986bc17	106160	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1995	11	cdb3f791d513fdec65e74efd538d6045c986bc17	106203	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1995	12	cdb3f791d513fdec65e74efd538d6045c986bc17	106245	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1996	1	cdb3f791d513fdec65e74efd538d6045c986bc17	93584	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	93623	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	93660	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	93480	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1996	11	cdb3f791d513fdec65e74efd538d6045c986bc17	93516	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	93551	1	121
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	98839	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	98885	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	98924	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	98738	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	98775	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	98805	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	100350	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	100370	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1998	3	cdb3f791d513fdec65e74efd538d6045c986bc17	100394	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1998	10	cdb3f791d513fdec65e74efd538d6045c986bc17	100221	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	100248	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	100323	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	102944	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1999	2	cdb3f791d513fdec65e74efd538d6045c986bc17	102961	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1999	3	cdb3f791d513fdec65e74efd538d6045c986bc17	102977	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1999	10	cdb3f791d513fdec65e74efd538d6045c986bc17	102895	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1999	11	cdb3f791d513fdec65e74efd538d6045c986bc17	102911	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	1999	12	cdb3f791d513fdec65e74efd538d6045c986bc17	102928	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	3181	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	3201	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	3221	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	3121	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	3141	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	3161	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	6152	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	6205	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	6265	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	5987	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	6031	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	6100	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	112274	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	112295	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	112316	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	112211	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	112232	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	112253	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	139951	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	140220	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	140265	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	140024	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	140054	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	140130	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	151709	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	151749	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	153127	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150948	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	150988	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	151617	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	148151	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148485	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	148567	1	1
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	148935	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	149037	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	148099	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	146158	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	146576	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	146651	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142840	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	146065	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	146082	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	153032	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153776	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155291	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150684	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151388	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152380	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	160164	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	161555	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161618	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158059	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158831	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159462	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164835	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165268	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166497	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	163380	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163202	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163878	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169806	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170360	1	3
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	171213	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167507	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168218	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168791	1	0
ddd4d960e40b3e5f5911b917cd8c4284e3aa1214	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173552	1	0
