LocationID	Date	ObservationID	Complete	Count
767	2014-10-24	196924	1	0
767	2014-11-26	197878	1	0
767	2014-12-22	198190	1	0
767	2015-02-19	199414	1	0
1098	2003-02-15	138474	1	0
1098	2003-03-15	138481	1	0
1098	2003-10-18	156050	1	0
1098	2003-11-15	138911	1	0
1098	2003-12-14	138918	1	0
1098	2004-01-17	138935	1	0
1098	2004-02-14	138939	1	0
1098	2004-03-13	138759	1	0
1098	2004-10-16	147016	1	0
1098	2004-11-13	146975	1	0
1098	2004-12-18	146993	1	0
1098	2005-01-16	147027	1	0
1098	2005-02-12	148186	1	0
1098	2005-03-12	154199	1	0
1098	2005-10-16	142704	1	0
1098	2005-11-13	142998	1	0
1098	2005-12-17	143873	1	0
1098	2006-01-15	144115	1	0
1098	2006-02-18	144930	1	0
1098	2006-03-18	145352	1	0
1098	2006-10-14	150793	1	1
1098	2006-11-18	151527	1	0
1098	2006-12-16	152333	1	0
1098	2007-01-13	152563	1	0
1098	2007-02-17	153766	1	0
1098	2007-03-17	155370	1	0
1098	2007-10-13	158151	1	0
1098	2007-11-17	158858	1	0
1098	2007-12-15	159405	1	0
1098	2008-01-12	159701	1	0
1098	2008-02-16	160888	1	0
1098	2008-03-15	161411	1	0
1098	2008-10-18	162680	1	0
1098	2008-11-15	163296	1	0
1098	2008-12-13	163712	1	0
1098	2009-01-17	164716	1	0
1098	2009-02-14	165255	1	0
1098	2009-03-14	166269	1	0
1098	2009-10-17	167657	1	0
1098	2009-11-14	168286	1	0
1098	2009-12-12	168919	1	0
1098	2010-01-16	169739	1	0
1098	2010-02-13	172109	1	0
1098	2010-03-13	172119	1	0
1098	2010-10-16	173781	1	0
1098	2010-11-13	173788	1	0
1098	2011-01-15	173803	1	0
1098	2011-02-12	176551	1	0
1098	2011-03-12	176562	1	0
1098	2011-10-15	177140	1	0
1098	2011-11-12	179186	1	0
1098	2011-12-17	179200	1	0
1098	2012-01-14	181638	1	0
1098	2012-02-18	182097	1	0
1098	2012-03-17	182734	1	1
1098	2012-10-14	184049	1	0
1098	2012-11-17	186137	1	0
1098	2012-12-15	187463	1	0
1098	2013-01-12	188096	1	0
1098	2013-02-16	189204	1	0
1098	2013-03-16	190049	1	0
1098	2013-10-12	192660	1	1
1098	2013-11-17	192677	1	0
1098	2013-12-14	192990	1	0
1098	2014-01-18	193833	1	0
1098	2014-02-15	194646	1	0
1098	2014-03-15	195300	1	0
1098	2014-10-11	196820	1	3
1098	2014-11-15	197442	1	0
1098	2014-12-13	198232	1	0
1098	2015-01-17	198482	1	0
1098	2015-02-14	199395	1	0
