LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
9e1671c8b666b7aaf96aa8271389143883fd2685	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	203951	1	8
9e1671c8b666b7aaf96aa8271389143883fd2685	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204560	1	1
9e1671c8b666b7aaf96aa8271389143883fd2685	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201637	1	0
9e1671c8b666b7aaf96aa8271389143883fd2685	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202159	1	0
9e1671c8b666b7aaf96aa8271389143883fd2685	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202711	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	1992	2	cdb3f791d513fdec65e74efd538d6045c986bc17	132301	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	1992	3	cdb3f791d513fdec65e74efd538d6045c986bc17	165667	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1992	10	cdb3f791d513fdec65e74efd538d6045c986bc17	130991	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1992	12	cdb3f791d513fdec65e74efd538d6045c986bc17	131663	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	1993	1	cdb3f791d513fdec65e74efd538d6045c986bc17	96873	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	1993	2	cdb3f791d513fdec65e74efd538d6045c986bc17	96891	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	1993	11	cdb3f791d513fdec65e74efd538d6045c986bc17	96836	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	1993	12	cdb3f791d513fdec65e74efd538d6045c986bc17	96855	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	1994	1	cdb3f791d513fdec65e74efd538d6045c986bc17	92572	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1994	2	cdb3f791d513fdec65e74efd538d6045c986bc17	92598	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1994	3	cdb3f791d513fdec65e74efd538d6045c986bc17	92623	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1994	10	cdb3f791d513fdec65e74efd538d6045c986bc17	92505	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1994	11	cdb3f791d513fdec65e74efd538d6045c986bc17	92530	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1994	12	cdb3f791d513fdec65e74efd538d6045c986bc17	92553	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	1995	2	cdb3f791d513fdec65e74efd538d6045c986bc17	105605	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1995	3	cdb3f791d513fdec65e74efd538d6045c986bc17	105621	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1995	10	cdb3f791d513fdec65e74efd538d6045c986bc17	105544	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1995	11	cdb3f791d513fdec65e74efd538d6045c986bc17	105561	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	94329	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	94348	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	94234	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1996	11	cdb3f791d513fdec65e74efd538d6045c986bc17	94258	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	94283	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	97501	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	97527	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	97551	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	97434	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	97458	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	97482	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	100108	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	100132	1	3
9f147576ed3f512ca04cb46819b43bc61c835b45	1998	3	cdb3f791d513fdec65e74efd538d6045c986bc17	100154	1	3
9f147576ed3f512ca04cb46819b43bc61c835b45	1998	10	cdb3f791d513fdec65e74efd538d6045c986bc17	100035	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	100059	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	100083	1	3
9f147576ed3f512ca04cb46819b43bc61c835b45	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	102490	1	3
9f147576ed3f512ca04cb46819b43bc61c835b45	1999	10	cdb3f791d513fdec65e74efd538d6045c986bc17	102420	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	1999	11	cdb3f791d513fdec65e74efd538d6045c986bc17	102442	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	1999	12	cdb3f791d513fdec65e74efd538d6045c986bc17	102467	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	1118	1	8
9f147576ed3f512ca04cb46819b43bc61c835b45	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	1136	1	11
9f147576ed3f512ca04cb46819b43bc61c835b45	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	1145	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	1055	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	1061	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	1082	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	3821	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	3840	1	7
9f147576ed3f512ca04cb46819b43bc61c835b45	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	3857	1	6
9f147576ed3f512ca04cb46819b43bc61c835b45	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	3769	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	3784	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	3801	1	7
9f147576ed3f512ca04cb46819b43bc61c835b45	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	114587	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	114606	1	4
9f147576ed3f512ca04cb46819b43bc61c835b45	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	114622	1	3
9f147576ed3f512ca04cb46819b43bc61c835b45	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	114515	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	114527	1	5
9f147576ed3f512ca04cb46819b43bc61c835b45	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	114546	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	140324	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	140357	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	140379	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	140189	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	140249	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	140292	1	6
9f147576ed3f512ca04cb46819b43bc61c835b45	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	149569	1	7
9f147576ed3f512ca04cb46819b43bc61c835b45	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	149583	1	4
9f147576ed3f512ca04cb46819b43bc61c835b45	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	149598	1	3
9f147576ed3f512ca04cb46819b43bc61c835b45	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	149524	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	149539	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	149554	1	6
9f147576ed3f512ca04cb46819b43bc61c835b45	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	147384	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	147397	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	147410	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	147342	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	147356	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	147369	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	150877	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	150900	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150819	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	150842	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	150862	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	156840	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	156856	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	156765	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	156806	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	156823	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164014	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	164038	1	5
9f147576ed3f512ca04cb46819b43bc61c835b45	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	164054	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	163965	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163981	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163996	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	175634	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	177253	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	177213	1	3
9f147576ed3f512ca04cb46819b43bc61c835b45	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167011	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177071	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	177288	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	175576	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	175693	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	177183	1	4
9f147576ed3f512ca04cb46819b43bc61c835b45	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	169122	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	169151	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	169084	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	175544	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	176868	1	3
9f147576ed3f512ca04cb46819b43bc61c835b45	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	176808	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	177096	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	175665	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	176900	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	183253	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	183298	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	183326	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	181279	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	181324	0	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	181368	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	189271	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	190422	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	190668	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	185945	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	189134	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	189227	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	196104	1	3
9f147576ed3f512ca04cb46819b43bc61c835b45	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	196134	1	7
9f147576ed3f512ca04cb46819b43bc61c835b45	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	196162	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	193917	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	201025	1	2
9f147576ed3f512ca04cb46819b43bc61c835b45	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	201050	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	201100	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	200804	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	200823	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	200845	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	206472	1	1
9f147576ed3f512ca04cb46819b43bc61c835b45	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	206501	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	206528	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	206403	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	206427	1	0
9f147576ed3f512ca04cb46819b43bc61c835b45	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	206442	1	2
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1992	3	cdb3f791d513fdec65e74efd538d6045c986bc17	165659	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1994	1	cdb3f791d513fdec65e74efd538d6045c986bc17	92563	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1994	2	cdb3f791d513fdec65e74efd538d6045c986bc17	92589	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1994	3	cdb3f791d513fdec65e74efd538d6045c986bc17	92615	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1994	10	cdb3f791d513fdec65e74efd538d6045c986bc17	92496	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1994	11	cdb3f791d513fdec65e74efd538d6045c986bc17	92521	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1994	12	cdb3f791d513fdec65e74efd538d6045c986bc17	92547	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1995	1	cdb3f791d513fdec65e74efd538d6045c986bc17	105583	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1995	2	cdb3f791d513fdec65e74efd538d6045c986bc17	105597	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1995	3	cdb3f791d513fdec65e74efd538d6045c986bc17	105613	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1995	10	cdb3f791d513fdec65e74efd538d6045c986bc17	105535	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1995	11	cdb3f791d513fdec65e74efd538d6045c986bc17	105552	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1995	12	cdb3f791d513fdec65e74efd538d6045c986bc17	105568	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1996	1	cdb3f791d513fdec65e74efd538d6045c986bc17	94299	1	2
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	94323	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	94339	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	94226	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1996	11	cdb3f791d513fdec65e74efd538d6045c986bc17	94250	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	94274	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	97492	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	97518	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	97542	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	97425	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	97449	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	97473	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	100099	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	100124	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	100052	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	100074	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	102481	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1999	10	cdb3f791d513fdec65e74efd538d6045c986bc17	102411	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	1999	12	cdb3f791d513fdec65e74efd538d6045c986bc17	102458	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	1122	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	1126	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	1154	0	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	1048	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	1066	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	1105	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	3813	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	3831	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	3849	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	3776	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	3793	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	114594	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	114599	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	114615	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	114508	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	114534	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	114539	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	140341	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	140348	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	140368	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	140226	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	140284	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	140299	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	149561	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	149578	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	149591	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	149516	0	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	149533	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	149548	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	147378	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	147391	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	147404	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	147334	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	147350	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	147363	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	150872	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	150894	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150813	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	150834	1	0
a16b4107004a996e0beb95aaa76943f3f5f5fc4c	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	150856	1	0
