LocationID	Date	ObservationID	Complete	Count
61	2009-11-13	168044	1	0
61	2009-12-10	168834	1	0
61	2010-01-17	170177	1	0
61	2010-02-11	170348	1	0
61	2010-03-14	171096	1	0
61	2010-10-18	171880	1	0
61	2010-11-14	173610	1	0
61	2011-01-18	173573	1	0
61	2011-02-15	174350	1	0
61	2011-03-10	175074	1	0
61	2011-10-13	176623	1	0
61	2011-11-13	178002	1	0
61	2011-12-19	179082	1	2
61	2012-01-16	180545	1	0
61	2012-02-20	181965	1	0
61	2012-03-15	182456	1	0
61	2012-10-15	183884	1	0
61	2012-11-16	184812	1	0
61	2012-12-17	187168	1	0
61	2013-01-15	188209	1	0
61	2013-02-18	188669	1	0
61	2013-03-18	189710	1	0
61	2013-10-14	191185	1	0
61	2013-11-18	192343	1	0
61	2013-12-16	193088	1	0
61	2014-01-16	193714	1	0
61	2014-02-18	194556	1	0
61	2014-03-13	194935	1	4
61	2014-10-20	196787	1	0
61	2014-11-15	198142	1	0
61	2014-12-15	198072	1	0
61	2015-01-19	198699	1	0
61	2015-03-12	199886	1	2
62	1999-10-17	3367	1	0
62	1999-11-14	3374	0	0
62	1999-12-20	3380	0	0
62	2000-01-17	3387	0	0
62	2000-02-14	3392	1	5
62	2000-03-16	3397	0	0
62	2000-11-14	6087	0	0
62	2000-12-19	6137	0	0
62	2001-01-14	6174	1	0
62	2001-02-18	6254	1	0
62	2001-03-19	6303	1	0
62	2001-10-16	112361	1	0
62	2001-11-19	112408	1	0
62	2001-12-18	112466	1	0
62	2002-01-15	112510	1	0
62	2002-02-19	112551	1	0
62	2002-10-14	140047	1	0
62	2002-12-16	140154	1	0
62	2003-11-17	151613	1	0
62	2004-01-15	151680	1	0
62	2005-02-15	148357	0	0
62	2005-11-12	146043	1	0
62	2007-01-12	153017	1	0
62	2007-12-13	159480	1	0
62	2008-01-10	160146	1	0
62	2008-02-14	161259	1	1
62	2008-03-13	161608	1	0
62	2008-10-18	163398	1	0
62	2008-11-13	163175	1	0
62	2008-12-17	163918	1	0
62	2009-01-18	164838	1	0
62	2009-02-15	165453	1	2
62	2009-03-13	166487	1	0
62	2009-10-16	167467	1	0
62	2009-11-13	168207	1	0
62	2009-12-10	168835	1	0
62	2010-01-16	170178	1	0
62	2010-03-14	171097	1	0
62	2010-10-18	171882	1	0
62	2010-11-14	173611	1	0
62	2011-01-18	173574	1	0
62	2011-02-15	174351	1	0
62	2011-03-10	175079	1	1
62	2011-10-13	176624	1	0
62	2011-12-19	179083	1	0
62	2012-01-16	180546	1	0
62	2012-02-20	181966	1	0
62	2012-03-17	183022	1	0
62	2012-10-15	183885	1	0
62	2012-11-16	184808	1	0
62	2013-02-18	188670	1	0
62	2013-03-18	189711	1	0
62	2013-10-14	191186	1	0
62	2013-11-18	192344	1	0
62	2013-12-16	193089	1	0
62	2014-01-16	193715	1	0
62	2014-02-18	194557	1	0
62	2014-03-13	194936	1	0
62	2014-10-20	196746	1	0
62	2014-11-15	198146	1	0
62	2014-12-16	198074	1	0
62	2015-01-19	198700	1	0
62	2015-02-13	199364	1	0
62	2015-03-12	199887	1	0
71	1999-10-16	3130	1	0
71	1999-11-12	3150	1	0
71	1999-12-19	3170	1	0
71	2000-01-14	3190	1	0
71	2000-02-11	3210	1	0
71	2000-03-17	3230	1	0
71	2000-10-15	5994	1	0
71	2000-11-11	6055	1	720
71	2000-12-15	6120	1	656
71	2001-01-13	6171	1	0
71	2001-02-18	6227	1	14
71	2001-03-17	6274	1	15
71	2001-10-12	112220	1	0
71	2001-11-17	112241	1	0
71	2001-12-14	112262	1	0
71	2002-01-12	112283	1	0
71	2002-02-15	112304	1	0
71	2002-03-15	112325	1	0
71	2002-10-10	140027	1	0
71	2002-11-15	140068	1	0
71	2002-12-13	140122	1	0
71	2003-01-15	139960	1	0
71	2003-02-15	140237	1	0
71	2003-03-14	140278	1	16
71	2003-10-18	150959	1	0
71	2003-12-12	151630	1	0
71	2004-01-17	151719	1	0
71	2004-02-15	151758	1	0
71	2004-03-13	153138	1	0
71	2004-10-15	148976	1	0
71	2004-11-12	149055	1	0
71	2004-12-20	148112	1	0
71	2005-01-13	148145	1	0
71	2005-02-16	148520	1	0
71	2005-03-10	148589	1	0
71	2005-12-15	146108	1	0
71	2006-01-14	146167	1	0
71	2006-02-18	146587	1	0
71	2006-03-17	146645	1	0
71	2006-10-14	150679	1	0
71	2006-11-17	151379	1	0
71	2006-12-17	152911	1	0
71	2007-01-14	153041	1	0
71	2007-02-17	153786	1	0
71	2007-03-16	155302	1	0
71	2007-11-16	158842	1	0
71	2007-12-14	159469	1	0
71	2008-01-12	160157	1	0
71	2008-02-16	161577	1	0
71	2008-03-14	161633	1	0
71	2008-10-17	163389	1	0
71	2008-11-15	163309	1	0
71	2008-12-15	163905	1	0
71	2009-01-17	164827	1	0
71	2009-02-14	165282	1	0
71	2009-03-14	166508	1	0
71	2009-10-19	167517	1	0
71	2009-11-14	168228	1	0
71	2009-12-11	168816	1	0
71	2010-01-17	170199	1	0
71	2010-02-13	170370	1	0
71	2010-10-16	172072	1	0
71	2010-11-15	172521	1	0
71	2011-01-18	173569	1	0
71	2011-02-13	174456	1	0
71	2011-03-13	171225	1	0
71	2011-10-13	176618	1	0
71	2011-11-15	178024	1	0
71	2011-12-19	179078	1	0
71	2012-01-16	180923	1	0
71	2012-02-20	181960	1	0
71	2012-03-18	183045	1	0
71	2012-10-15	183880	1	0
71	2012-11-16	184800	1	0
71	2012-12-17	187164	1	11
71	2013-01-14	187962	1	0
71	2013-02-16	188785	1	0
71	2013-03-18	189706	1	3
71	2013-10-14	191181	1	0
71	2013-11-18	192338	1	0
71	2013-12-14	193073	1	0
71	2014-01-18	193667	1	58
71	2014-02-17	194533	1	0
71	2014-03-14	194941	1	0
71	2014-10-17	196702	1	0
71	2014-11-15	198310	1	0
71	2014-12-14	197791	1	0
71	2015-01-17	198674	1	0
71	2015-02-14	199368	1	0
71	2015-03-15	199892	1	4
73	1999-10-16	3131	1	0
73	1999-11-12	3151	1	0
73	1999-12-19	3171	1	0
73	2000-01-14	3191	1	0
73	2000-02-11	3211	1	0
73	2000-03-17	3231	1	0
73	2000-10-15	5995	1	0
73	2000-11-11	6056	1	0
73	2000-12-15	6121	1	12
73	2001-03-17	6275	1	0
73	2001-10-12	112221	1	4
73	2001-11-17	112242	1	0
73	2001-12-14	112263	1	0
73	2002-01-12	112284	1	0
73	2002-02-15	112305	1	4
73	2002-03-15	112326	1	0
73	2002-10-10	140026	1	0
73	2002-11-15	140070	1	1
73	2002-12-13	140123	1	0
73	2003-01-15	139961	1	0
73	2003-02-15	140239	1	0
73	2003-03-14	140279	1	0
73	2003-10-18	150960	1	0
73	2003-12-12	151629	1	0
73	2004-01-17	151721	1	0
73	2004-02-15	151759	1	0
73	2004-03-13	153139	1	0
73	2004-10-15	148977	1	0
73	2004-11-12	149058	1	0
73	2004-12-20	148111	1	0
73	2005-01-13	148146	1	0
73	2005-02-16	148522	1	0
73	2005-03-10	148591	1	0
73	2005-12-15	146107	1	0
73	2006-01-14	146168	1	0
73	2006-02-18	146588	1	0
73	2006-03-17	146644	1	0
73	2006-10-14	150680	1	0
73	2006-11-17	151380	1	0
73	2006-12-17	152912	1	0
73	2007-01-14	153043	1	0
73	2007-02-17	153787	1	0
73	2007-03-16	155303	1	29
73	2007-11-16	158843	1	0
73	2007-12-14	159467	1	0
73	2008-01-12	160156	1	0
73	2008-02-16	161576	1	0
73	2008-03-14	161632	1	0
73	2008-10-17	163390	1	0
73	2008-11-15	163310	1	0
73	2008-12-15	163906	1	0
73	2009-01-17	164825	1	0
73	2009-02-14	165283	1	0
73	2009-03-14	166509	1	0
73	2009-10-19	167518	1	0
73	2009-11-14	168227	1	0
73	2009-12-11	168817	1	0
73	2010-01-17	170200	1	0
73	2010-02-13	170369	1	0
73	2010-03-13	171226	1	0
73	2010-10-16	172073	1	0
73	2010-11-15	172523	1	0
73	2011-01-18	173568	1	0
73	2011-02-13	174455	1	0
73	2011-03-12	175014	1	8
73	2011-10-13	176616	1	0
73	2011-11-15	178023	1	0
73	2011-12-19	179077	1	0
73	2012-01-16	180541	1	0
73	2012-02-20	181959	1	1
73	2012-03-18	183046	1	0
73	2012-10-15	183879	1	1
73	2012-11-16	184799	1	0
73	2012-12-17	187163	1	0
73	2013-01-14	187957	1	0
73	2013-02-16	188786	1	0
73	2013-03-18	189705	1	0
73	2013-10-12	191164	1	6
73	2013-11-18	192336	1	0
73	2013-12-14	193075	1	6
73	2014-01-18	193668	1	0
73	2014-02-17	194532	1	0
73	2014-03-14	194940	1	31
73	2014-10-17	196701	1	0
73	2014-11-15	198311	1	0
73	2014-12-14	197788	1	7
73	2015-02-14	199367	1	0
73	2015-03-15	199891	1	2
78	1999-10-16	2677	1	0
78	1999-11-14	2683	1	0
78	1999-12-17	2685	1	0
78	2000-01-17	2689	1	0
78	2000-02-12	2695	1	0
78	2000-03-19	2698	1	7
78	2000-10-17	5453	1	0
78	2000-11-14	5457	1	0
78	2000-12-16	5461	0	0
78	2001-01-13	5465	1	0
78	2001-02-18	5468	1	0
78	2001-03-18	5471	1	0
78	2001-10-13	5647	1	0
78	2001-11-17	5650	1	25
78	2001-12-15	5653	1	0
78	2002-01-13	5659	1	7
78	2002-02-17	5661	1	0
78	2002-03-17	5667	0	0
78	2002-10-13	138394	1	0
78	2002-11-16	138399	0	4
78	2002-12-14	138401	1	0
78	2003-01-19	138404	1	52
78	2003-02-15	138409	1	26
78	2003-03-16	138412	1	65
78	2003-10-19	149130	1	0
78	2003-11-16	149135	1	0
78	2003-12-14	149142	1	0
78	2004-01-11	149149	1	0
78	2004-02-14	149150	1	20
78	2004-03-13	149157	1	0
78	2004-10-17	146696	1	0
78	2004-11-15	190456	1	0
78	2004-12-19	146697	1	0
78	2005-01-15	146714	1	0
78	2005-02-13	146717	1	0
78	2005-03-12	190459	1	0
78	2005-10-16	142465	1	0
78	2005-11-13	143360	1	0
78	2006-01-15	144031	1	0
78	2006-02-19	144783	1	0
78	2006-03-18	149306	1	0
78	2006-10-15	150435	1	0
78	2006-11-19	151070	1	0
78	2006-12-16	151794	1	0
78	2007-01-14	152516	1	5
78	2007-02-17	154580	1	0
78	2007-03-18	154477	1	1
78	2007-10-13	157770	1	1
78	2007-11-18	158659	1	0
78	2007-12-15	159534	1	0
78	2008-01-12	162141	1	0
78	2008-02-16	162675	1	2
78	2008-03-16	161213	1	0
78	2008-10-19	162278	1	0
78	2008-11-16	163137	1	0
78	2008-12-13	163575	1	0
78	2009-01-17	190461	1	30
78	2009-01-24	190060	1	0
78	2009-03-14	165816	1	0
78	2009-10-18	167407	1	0
78	2009-11-15	190061	1	0
78	2009-12-12	168888	1	0
78	2010-01-23	190062	1	0
78	2010-02-14	170380	1	6
78	2010-03-13	171269	1	19
78	2010-10-17	190063	1	0
78	2010-11-14	172645	1	0
78	2010-12-19	172905	1	15
78	2011-01-16	176021	1	5
78	2011-02-13	176025	1	11
78	2011-03-13	176029	1	11
78	2011-10-23	190057	1	0
78	2011-11-10	190058	1	2
78	2011-12-17	179042	1	0
78	2012-01-14	180889	1	22
78	2012-02-18	190466	1	3
78	2012-03-13	190059	1	1
78	2012-10-20	190068	1	0
78	2012-11-18	190450	1	0
78	2012-12-16	190064	1	0
78	2013-01-13	188016	1	0
78	2013-02-16	189360	1	0
78	2013-03-16	189818	1	0
78	2013-10-19	191860	1	0
78	2013-11-15	192625	1	0
78	2013-12-14	193201	1	39
78	2014-01-18	196021	1	30
78	2014-02-16	196016	1	0
78	2014-03-16	196306	1	0
78	2014-10-19	197879	1	0
78	2014-12-14	198037	1	0
78	2015-01-19	198628	1	0
78	2015-02-14	199859	1	42
79	1999-10-15	3120	1	0
79	1999-11-12	3140	1	0
79	1999-12-19	3160	1	0
79	2000-01-14	3180	1	0
79	2000-02-11	3200	1	0
79	2000-03-17	3220	1	0
79	2000-10-15	5986	1	0
79	2000-11-11	6045	1	0
79	2001-02-18	6219	1	0
79	2001-03-17	6264	1	30
79	2001-10-12	112210	1	0
79	2001-11-17	112231	1	0
79	2001-12-14	112252	1	0
79	2002-01-12	112273	1	0
79	2002-02-15	112294	1	0
79	2002-03-15	112315	1	0
79	2002-10-10	140025	1	0
79	2002-11-15	140074	1	0
79	2002-12-13	140116	1	0
79	2003-01-15	139950	1	0
79	2003-02-14	140219	1	0
79	2003-03-13	140264	1	0
79	2003-10-18	150952	1	0
79	2003-11-15	150982	1	0
79	2003-12-12	156638	1	0
79	2004-01-17	151704	1	0
79	2004-02-13	151745	1	0
79	2004-03-13	153126	1	0
79	2004-10-15	148940	1	0
79	2004-11-12	149069	1	0
79	2004-12-20	148116	1	0
79	2005-01-14	148173	1	0
79	2005-02-16	148487	1	0
79	2005-03-10	148568	1	3
79	2005-10-15	142901	1	0
79	2005-11-14	146075	1	0
79	2005-12-15	146112	1	0
79	2006-01-22	156595	1	0
79	2006-02-18	146586	1	0
79	2006-03-17	146650	1	0
79	2006-10-14	150640	1	0
79	2006-11-17	151375	1	0
79	2006-12-17	152379	1	0
79	2007-01-14	153048	1	0
79	2007-02-17	153775	1	0
79	2007-03-16	155306	1	0
79	2007-10-14	158071	1	0
79	2007-11-18	158887	1	0
79	2007-12-14	159463	1	0
79	2008-01-13	160175	1	0
79	2008-02-16	161553	1	0
79	2008-03-14	190812	1	0
79	2008-10-17	163394	1	0
79	2008-11-14	163186	1	0
79	2008-12-15	163910	1	0
79	2009-01-17	164807	1	0
79	2009-02-14	165267	1	0
79	2009-03-14	166494	1	0
79	2009-10-19	167505	1	0
79	2009-11-13	168213	1	0
79	2009-12-11	168787	1	114
79	2010-01-20	169805	1	8
79	2010-02-13	170359	1	12
79	2010-03-13	171231	1	0
79	2010-10-16	172079	1	0
79	2010-11-15	173668	1	0
79	2010-12-20	175906	1	0
79	2011-01-18	173551	1	0
79	2011-02-13	174280	1	0
79	2011-03-12	174995	1	0
79	2011-10-15	177026	1	0
79	2011-11-12	177998	1	0
79	2011-12-18	183062	1	0
79	2012-01-14	182112	1	0
79	2012-02-18	182981	1	0
79	2012-03-18	183034	1	0
79	2012-10-12	183840	1	0
79	2012-11-16	185088	1	0
79	2012-12-15	187240	1	0
79	2013-01-11	187984	1	0
79	2013-02-16	188773	1	0
79	2013-03-18	189936	1	0
79	2013-10-12	191160	1	0
79	2013-11-16	192370	1	0
79	2013-12-14	193066	1	0
79	2014-01-18	193638	1	0
79	2014-02-17	194575	1	0
79	2014-03-14	195177	1	0
79	2014-10-17	196749	1	0
79	2014-11-15	198300	1	0
79	2014-12-14	198318	1	0
79	2015-01-17	198792	1	0
79	2015-02-14	199301	1	0
79	2015-03-15	199987	1	27
84	1999-10-16	3132	1	0
84	1999-11-12	3152	1	0
84	1999-12-19	3172	1	205
84	2000-01-14	3192	1	0
84	2000-02-11	3212	1	0
84	2000-03-17	3232	1	0
84	2000-10-15	5997	1	0
84	2000-11-11	6057	1	135
84	2001-03-17	6277	1	0
84	2001-10-12	112223	1	16
84	2001-11-17	112243	1	0
84	2001-12-14	112265	1	0
84	2002-01-12	112286	1	0
84	2002-02-15	112307	1	0
84	2002-03-15	112328	1	2
84	2002-10-10	140028	1	0
84	2002-11-15	140071	1	0
84	2002-12-13	140124	1	0
84	2003-01-15	139963	1	0
84	2003-02-15	140240	1	0
84	2003-03-14	140280	1	0
84	2003-10-18	150961	1	0
84	2004-01-17	151722	1	0
84	2004-02-15	151761	1	0
84	2004-03-13	153141	1	0
84	2004-10-15	148979	1	0
84	2004-11-12	149060	1	0
84	2004-12-20	148113	1	0
84	2005-01-13	148148	1	0
84	2005-02-16	148524	1	0
84	2005-03-10	148593	1	0
84	2005-12-15	146110	1	0
84	2006-01-14	156616	1	0
84	2006-02-18	146590	1	0
84	2006-03-17	146646	1	0
84	2006-10-14	155494	1	0
84	2006-11-17	151382	1	0
84	2006-12-17	152914	1	0
84	2007-01-14	153044	1	0
84	2007-02-17	153789	1	0
84	2007-11-16	158841	1	0
84	2007-12-14	159466	1	0
84	2008-01-12	160160	1	0
84	2008-03-14	161635	1	0
84	2008-10-17	163392	1	0
84	2008-11-15	163311	1	0
84	2008-12-15	163907	1	5
84	2009-01-17	164828	1	0
84	2009-02-14	165285	1	0
84	2009-10-19	167520	1	0
84	2009-11-14	168230	1	0
84	2009-12-11	168819	1	1
84	2010-01-17	170202	1	1
84	2010-02-13	170371	1	0
84	2010-03-13	171227	1	0
84	2010-10-16	172071	1	0
84	2010-11-15	172522	1	0
84	2011-01-18	173570	1	0
84	2011-02-13	174457	1	0
84	2011-10-13	176619	1	0
84	2011-11-15	178025	1	0
84	2011-12-19	179079	1	0
84	2012-01-16	180542	1	0
84	2012-02-20	181962	1	0
84	2012-03-18	183048	1	11
84	2012-10-15	183881	1	0
84	2012-11-16	184801	1	0
84	2012-12-17	187165	1	0
84	2013-01-14	187963	1	0
84	2013-02-16	188787	1	0
84	2013-03-18	189707	1	0
84	2013-10-14	191182	1	0
84	2013-11-18	192339	1	0
84	2013-12-14	193074	1	0
84	2014-02-17	194534	1	7
84	2014-03-14	194942	1	0
84	2014-10-17	196703	1	0
84	2014-11-15	198313	1	0
84	2014-12-14	197792	1	0
84	2015-01-17	198676	1	0
84	2015-02-14	199369	1	0
84	2015-03-15	199894	1	0
92	1999-10-18	3452	1	0
92	1999-11-15	3456	1	0
92	1999-12-20	3465	1	15
92	2000-01-16	3471	1	0
92	2000-02-13	3475	1	0
92	2000-03-21	3480	1	2
92	2000-10-14	6006	1	0
92	2000-11-14	6092	1	0
92	2000-12-17	6131	1	0
92	2001-01-14	6181	1	0
92	2001-02-17	6234	1	0
92	2001-03-19	6307	1	0
92	2001-10-13	112338	1	1
92	2001-11-15	112389	1	0
92	2001-12-18	112469	1	0
92	2002-01-15	112507	1	0
92	2002-02-18	112548	1	0
92	2002-03-16	112575	1	0
92	2002-10-14	140050	1	0
92	2002-11-18	140098	1	0
92	2002-12-14	140156	1	0
92	2003-01-18	139996	1	0
92	2003-02-15	140164	1	0
92	2003-03-13	140259	1	0
92	2003-10-15	150807	1	0
92	2003-11-17	151609	1	0
92	2003-12-15	151666	1	0
92	2004-01-15	151683	1	0
92	2004-02-15	151763	1	0
92	2004-03-11	153113	1	28
92	2004-10-14	148931	1	0
92	2004-11-13	149091	1	0
92	2004-12-18	148069	1	0
92	2005-01-13	148142	1	0
92	2005-02-10	148298	1	0
92	2005-03-11	148607	1	3
92	2005-10-14	142834	1	0
92	2005-11-11	146038	1	0
92	2005-12-17	146113	1	0
92	2006-01-16	146556	1	0
92	2006-02-16	146568	1	0
92	2006-03-16	146638	1	0
92	2006-10-15	150699	1	0
92	2006-11-16	151369	1	0
92	2006-12-14	152928	1	0
92	2007-01-13	153029	1	0
92	2007-02-15	154680	1	0
92	2007-03-15	155286	1	0
92	2007-10-16	158091	1	1
92	2007-11-15	158823	1	0
92	2007-12-15	159488	1	0
92	2008-01-10	160141	1	0
92	2008-02-15	161546	1	6
92	2008-03-13	161614	1	0
92	2008-10-18	163403	1	0
92	2008-11-15	163314	1	0
92	2008-12-17	163921	1	0
92	2009-01-15	164788	1	0
92	2009-02-16	165472	1	0
92	2009-03-16	166855	1	0
92	2009-10-17	167480	1	0
92	2009-11-13	168209	1	0
92	2009-12-10	168839	1	0
92	2010-01-17	170197	1	0
92	2010-02-15	170433	1	0
92	2010-03-14	171100	1	0
92	2010-10-19	171890	1	0
92	2010-11-17	172526	1	0
92	2010-12-21	173757	1	0
92	2011-01-18	173572	1	0
92	2011-02-15	174349	1	0
92	2011-03-10	175072	1	6
92	2011-10-13	176622	1	0
92	2011-11-15	178021	1	0
92	2011-12-19	179081	1	0
92	2012-01-16	180544	1	0
92	2012-02-20	181964	1	0
92	2012-03-15	182455	1	0
92	2012-10-15	183883	1	0
92	2012-11-16	184806	1	0
92	2012-12-17	187167	1	0
92	2013-01-14	187965	1	0
92	2013-02-18	188668	1	0
92	2013-03-18	189709	1	3
92	2013-10-14	191184	1	0
92	2013-11-18	192342	1	0
92	2013-12-16	193087	1	8
92	2014-01-17	193720	1	0
92	2014-02-18	194555	1	0
92	2014-03-13	194934	1	1
92	2014-10-17	196708	1	0
92	2014-11-22	198199	1	0
92	2014-12-15	198071	1	0
92	2015-01-19	198698	1	0
92	2015-02-13	199362	1	0
92	2015-03-12	199885	1	0
93	1999-10-18	3453	1	0
93	1999-11-15	3457	1	0
93	1999-12-20	3466	1	0
93	2000-01-16	3472	1	0
93	2000-02-13	3476	1	0
93	2000-03-21	3481	1	0
93	2000-10-14	6007	1	0
93	2000-11-14	6091	1	0
93	2000-12-17	6132	1	0
93	2001-01-14	6182	1	24
93	2001-02-17	6235	1	0
93	2001-03-19	6309	1	0
93	2001-10-13	112339	1	3
93	2001-11-15	112390	1	0
93	2001-12-18	112470	1	0
93	2002-01-15	112508	1	0
93	2002-02-18	112549	1	0
93	2002-03-16	112576	1	0
93	2002-10-14	140051	1	0
93	2002-11-18	140099	1	0
93	2002-12-14	140157	1	0
93	2003-01-18	139997	1	0
93	2003-02-15	140165	1	0
93	2003-03-13	140260	1	0
93	2003-10-15	150808	1	0
93	2003-11-17	151610	1	0
93	2003-12-15	151667	1	0
93	2004-01-15	151684	1	0
93	2004-02-15	151764	1	0
93	2004-03-11	153114	1	0
93	2004-10-14	148932	1	0
93	2004-11-13	149092	1	0
93	2004-12-18	148070	1	0
93	2005-01-13	148143	1	0
93	2005-02-10	148300	1	0
93	2005-03-11	148609	1	0
93	2005-10-14	142835	1	0
93	2005-11-11	146039	1	0
93	2005-12-17	146114	1	0
93	2006-01-16	146555	1	0
93	2006-02-16	146569	1	0
93	2006-03-16	146639	1	0
93	2006-10-15	150700	1	0
93	2006-11-16	151370	1	0
93	2006-12-14	152929	1	0
93	2007-01-13	153030	1	0
93	2007-02-15	154681	1	0
93	2007-03-15	155287	1	0
93	2007-10-16	158092	1	0
93	2007-11-15	158824	1	3
93	2007-12-15	159489	1	0
93	2008-01-10	160142	1	0
93	2008-02-15	161547	1	0
93	2008-03-13	161616	1	0
93	2008-10-18	163404	1	0
93	2008-11-15	163316	1	0
93	2008-12-17	163922	1	0
93	2009-01-15	164787	1	0
93	2009-02-16	165473	1	0
93	2009-03-16	166856	1	0
93	2009-10-17	167481	1	0
93	2009-11-13	168210	1	0
93	2009-12-10	168840	1	0
93	2010-01-17	170198	1	0
93	2010-02-15	170434	1	0
93	2010-03-14	171101	1	0
93	2010-10-19	171889	1	1
93	2010-11-17	172525	1	0
93	2010-12-21	173758	1	0
93	2011-01-18	173571	1	0
93	2011-02-15	174348	1	0
93	2011-03-10	175071	1	0
93	2011-10-13	176620	1	0
93	2011-11-15	178022	1	0
93	2011-12-19	179080	1	0
93	2012-01-16	180543	1	0
93	2012-02-20	181963	1	0
93	2012-03-15	182453	1	0
93	2012-10-15	183882	1	0
93	2012-11-16	184802	1	0
93	2012-12-17	187166	1	0
93	2013-01-14	187964	1	0
93	2013-02-18	188667	1	0
93	2013-03-18	189708	1	0
93	2013-10-14	191183	1	0
93	2013-11-18	192340	1	0
93	2013-12-16	193086	1	0
93	2014-01-17	193721	1	0
93	2014-02-18	194554	1	0
93	2014-03-13	194932	1	0
93	2014-10-17	196704	1	0
93	2014-11-22	198200	1	0
93	2014-12-15	198070	1	0
93	2015-01-19	198697	1	0
93	2015-02-13	199361	1	0
93	2015-03-12	199884	1	2
95	1999-11-15	3458	1	0
95	1999-12-21	3462	1	0
95	2000-01-17	3469	1	0
95	2000-03-21	3479	1	0
95	2000-11-14	6081	1	0
95	2000-12-19	6143	1	0
95	2001-01-15	6185	1	0
95	2001-02-18	6256	1	0
95	2001-03-18	6297	1	1
95	2001-10-16	112376	1	5
95	2001-11-19	112412	1	0
95	2001-12-16	112452	1	0
95	2002-01-15	112513	1	0
95	2002-02-19	112553	1	5
95	2002-03-17	112592	1	0
95	2002-10-13	140044	1	0
95	2002-11-20	140104	1	0
95	2002-12-15	140140	1	0
95	2003-01-17	139990	1	0
95	2003-02-16	140191	1	0
95	2003-03-17	140335	1	0
95	2003-10-17	150943	1	3
95	2003-11-16	151606	1	0
95	2003-12-14	151660	1	0
95	2004-01-19	151733	1	0
95	2004-02-16	153106	1	0
95	2004-03-14	153161	1	0
95	2004-11-14	149115	1	0
95	2005-01-17	148279	1	0
95	2005-02-13	148332	1	0
95	2005-03-13	148679	1	0
95	2005-10-17	148027	1	0
95	2005-11-13	146061	1	0
95	2005-12-19	146138	1	0
95	2006-01-15	146192	1	0
95	2006-11-19	151426	1	0
95	2006-12-20	155495	1	0
95	2007-01-15	153066	1	0
95	2007-02-18	154705	1	0
95	2007-03-17	155330	1	0
95	2007-11-17	158882	1	0
95	2007-12-16	159505	0	0
95	2008-01-14	161683	1	0
95	2008-02-17	161596	1	0
95	2008-03-17	161664	1	0
95	2008-10-18	163406	1	0
95	2008-11-16	163330	1	0
95	2008-12-14	163904	1	0
95	2009-01-18	164851	1	0
95	2009-02-16	165475	1	0
95	2009-03-15	166845	1	0
95	2009-10-18	167499	1	0
95	2009-11-17	168255	1	0
95	2009-12-14	168872	1	0
95	2010-01-17	170196	1	0
95	2010-02-14	170432	1	0
95	2010-03-14	171092	1	0
95	2010-11-17	172534	1	0
95	2011-01-19	173584	1	0
95	2011-02-16	174362	1	0
95	2011-03-11	175086	1	0
95	2011-10-14	176635	1	0
95	2011-11-15	178019	0	0
95	2011-12-20	179094	1	0
95	2012-01-17	180557	1	0
95	2012-02-21	181979	1	0
95	2012-03-15	182452	1	0
95	2012-10-16	183888	1	0
95	2012-11-14	184795	1	0
95	2012-12-18	187346	1	0
95	2013-02-19	188820	1	0
95	2013-03-19	189721	1	0
95	2013-10-15	191197	1	0
95	2013-11-19	192355	1	0
95	2013-12-13	193056	1	0
95	2014-01-20	193744	1	0
95	2014-02-14	194567	1	0
95	2014-03-15	194968	1	0
95	2014-10-20	196743	1	0
95	2014-12-16	198091	1	0
95	2015-01-20	198717	1	0
95	2015-02-17	199348	1	0
95	2015-03-16	199912	1	0
96	1999-11-15	3459	1	0
96	1999-12-21	3463	1	0
96	2000-01-17	3470	1	0
96	2000-11-14	6080	1	0
96	2000-12-19	6144	1	0
96	2001-01-15	6186	1	0
96	2001-02-18	6255	1	11
96	2001-03-18	6296	1	0
96	2001-10-16	112375	1	0
96	2001-11-19	112411	1	27
96	2001-12-16	112451	1	0
96	2002-01-15	112514	1	0
96	2002-02-19	112554	1	64
96	2002-03-17	112591	1	0
96	2002-10-13	140043	1	0
96	2002-11-20	140103	1	1
96	2002-12-15	140141	1	0
96	2003-01-17	139991	1	0
96	2003-02-16	140190	1	0
96	2003-03-17	140336	1	12
96	2003-10-17	150942	1	0
96	2003-11-16	151605	1	0
96	2003-12-14	151659	1	0
96	2004-01-19	151732	1	0
96	2004-02-16	153105	1	0
96	2004-03-14	153160	1	0
96	2004-11-14	149114	1	0
96	2005-01-17	148278	1	0
96	2005-02-13	148343	1	0
96	2005-03-13	148677	1	0
96	2005-10-17	148026	1	0
96	2005-11-13	146060	1	0
96	2005-12-19	146137	1	0
96	2006-01-15	146191	1	3
96	2006-11-19	151425	1	0
96	2006-12-20	152950	1	0
96	2007-01-15	153065	1	3
96	2007-02-18	154704	1	0
96	2007-03-17	155329	1	0
96	2007-11-17	158881	1	0
96	2007-12-16	159504	1	0
96	2008-01-14	161682	1	0
96	2008-02-17	161595	1	0
96	2008-03-17	161663	1	0
96	2008-10-18	163405	1	0
96	2008-11-16	163329	1	0
96	2008-12-14	163903	1	0
96	2009-01-18	164850	1	0
96	2009-02-16	165474	1	0
96	2009-03-15	166844	1	0
96	2009-10-18	167500	1	0
96	2009-11-17	168254	1	0
96	2009-12-14	168871	1	0
96	2010-01-17	170195	1	0
