LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	163395	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163185	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163881	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169800	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170353	1	2
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	171229	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167501	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168212	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168783	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173547	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174265	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	175017	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	172077	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	173667	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	173751	1	1
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180593	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	182974	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	183053	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	177025	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177999	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	179979	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	187980	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188776	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189771	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183825	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184817	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	187238	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193648	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194582	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195178	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	191157	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192325	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	193065	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198577	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199436	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	199986	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196744	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	198296	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198316	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203305	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204193	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204554	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201631	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202166	1	0
69c62cae74fec04d3fe1e644c1ba4655a2f05f2d	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202708	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1992	1	cdb3f791d513fdec65e74efd538d6045c986bc17	131715	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1992	2	cdb3f791d513fdec65e74efd538d6045c986bc17	132055	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1992	3	cdb3f791d513fdec65e74efd538d6045c986bc17	132365	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1992	10	cdb3f791d513fdec65e74efd538d6045c986bc17	130761	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1992	11	cdb3f791d513fdec65e74efd538d6045c986bc17	131049	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1992	12	cdb3f791d513fdec65e74efd538d6045c986bc17	131377	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1993	1	cdb3f791d513fdec65e74efd538d6045c986bc17	95373	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1993	2	cdb3f791d513fdec65e74efd538d6045c986bc17	95413	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1993	3	cdb3f791d513fdec65e74efd538d6045c986bc17	95446	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1993	10	cdb3f791d513fdec65e74efd538d6045c986bc17	95267	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1993	11	cdb3f791d513fdec65e74efd538d6045c986bc17	95298	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1993	12	cdb3f791d513fdec65e74efd538d6045c986bc17	95336	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1994	1	cdb3f791d513fdec65e74efd538d6045c986bc17	90873	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1994	2	cdb3f791d513fdec65e74efd538d6045c986bc17	90912	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1994	3	cdb3f791d513fdec65e74efd538d6045c986bc17	90951	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1994	10	cdb3f791d513fdec65e74efd538d6045c986bc17	90760	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1994	11	cdb3f791d513fdec65e74efd538d6045c986bc17	90799	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1994	12	cdb3f791d513fdec65e74efd538d6045c986bc17	90838	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1995	1	cdb3f791d513fdec65e74efd538d6045c986bc17	106293	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1995	2	cdb3f791d513fdec65e74efd538d6045c986bc17	106335	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1995	3	cdb3f791d513fdec65e74efd538d6045c986bc17	106371	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1995	10	cdb3f791d513fdec65e74efd538d6045c986bc17	106172	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1995	11	cdb3f791d513fdec65e74efd538d6045c986bc17	106214	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1995	12	cdb3f791d513fdec65e74efd538d6045c986bc17	106254	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1996	1	cdb3f791d513fdec65e74efd538d6045c986bc17	93596	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	93634	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	93672	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	93492	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1996	11	cdb3f791d513fdec65e74efd538d6045c986bc17	93528	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	93563	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	98851	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	98897	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	98936	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	98749	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	98786	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	98816	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	100279	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	100289	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1998	3	cdb3f791d513fdec65e74efd538d6045c986bc17	104012	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1998	10	cdb3f791d513fdec65e74efd538d6045c986bc17	100231	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	100258	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	100267	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	104716	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1999	2	cdb3f791d513fdec65e74efd538d6045c986bc17	104731	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	1999	12	cdb3f791d513fdec65e74efd538d6045c986bc17	104686	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	3282	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	3286	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	3290	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	3270	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	3274	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	3278	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	6754	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	6763	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	6299	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	6083	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	6745	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	112489	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	112524	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	112573	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	112330	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	112383	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	112430	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	139971	1	2
6a24400ea664f82d0a939008f3a6def6baa1111e	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	140167	1	3
6a24400ea664f82d0a939008f3a6def6baa1111e	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	140306	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	140029	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	140075	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	140105	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	151686	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	151736	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150926	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151586	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	151640	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148548	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	148966	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	148096	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	146172	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	146595	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	146663	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142632	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	146047	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	146142	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	153026	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	154679	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155289	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150685	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	155491	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152930	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	161670	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	161544	1	2
6a24400ea664f82d0a939008f3a6def6baa1111e	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161639	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158082	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158825	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159473	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164790	1	1
6a24400ea664f82d0a939008f3a6def6baa1111e	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165459	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166484	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	163369	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163882	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169532	1	4
6a24400ea664f82d0a939008f3a6def6baa1111e	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170416	1	1
6a24400ea664f82d0a939008f3a6def6baa1111e	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	171108	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167483	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168243	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	170339	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173656	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174257	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	175019	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	172080	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	173592	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	173685	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	181986	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	182990	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	183056	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	177027	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	178001	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	179983	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	188006	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188803	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189770	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183834	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184816	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	187219	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193725	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194618	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195183	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	191145	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192381	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	193214	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198771	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199435	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	199743	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196750	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	198128	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198216	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203345	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204352	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204665	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201650	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202152	1	0
6a24400ea664f82d0a939008f3a6def6baa1111e	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202722	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1992	2	cdb3f791d513fdec65e74efd538d6045c986bc17	132297	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1992	12	cdb3f791d513fdec65e74efd538d6045c986bc17	131658	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1994	1	cdb3f791d513fdec65e74efd538d6045c986bc17	92577	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1994	2	cdb3f791d513fdec65e74efd538d6045c986bc17	92603	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1994	3	cdb3f791d513fdec65e74efd538d6045c986bc17	92627	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1994	10	cdb3f791d513fdec65e74efd538d6045c986bc17	92509	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1994	11	cdb3f791d513fdec65e74efd538d6045c986bc17	92534	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1994	12	cdb3f791d513fdec65e74efd538d6045c986bc17	92557	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1995	1	cdb3f791d513fdec65e74efd538d6045c986bc17	105594	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1995	2	cdb3f791d513fdec65e74efd538d6045c986bc17	105609	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1995	3	cdb3f791d513fdec65e74efd538d6045c986bc17	105626	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1995	10	cdb3f791d513fdec65e74efd538d6045c986bc17	105549	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1995	11	cdb3f791d513fdec65e74efd538d6045c986bc17	105565	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1995	12	cdb3f791d513fdec65e74efd538d6045c986bc17	105579	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1996	1	cdb3f791d513fdec65e74efd538d6045c986bc17	94314	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	94334	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	94352	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	94238	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1996	11	cdb3f791d513fdec65e74efd538d6045c986bc17	94262	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	94287	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	97506	1	49
6ff601b64a8331d954be839263c4607f3e5a13e9	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	97531	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	97555	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	97439	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	97462	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	97486	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	100112	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	100136	1	0
6ff601b64a8331d954be839263c4607f3e5a13e9	1998	3	cdb3f791d513fdec65e74efd538d6045c986bc17	100159	1	0
