LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
d63e9fa7558bc655f701a4b923e6d5e5481de045	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	160214	1	2
d63e9fa7558bc655f701a4b923e6d5e5481de045	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160625	1	3
d63e9fa7558bc655f701a4b923e6d5e5481de045	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161339	1	122
d63e9fa7558bc655f701a4b923e6d5e5481de045	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158008	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158679	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159370	1	1
d63e9fa7558bc655f701a4b923e6d5e5481de045	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164795	0	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165240	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166237	1	81
d63e9fa7558bc655f701a4b923e6d5e5481de045	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162488	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163073	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163738	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169650	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170297	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	170901	1	16
d63e9fa7558bc655f701a4b923e6d5e5481de045	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167571	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168120	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168908	1	1
d63e9fa7558bc655f701a4b923e6d5e5481de045	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173565	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174270	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	175130	0	8
d63e9fa7558bc655f701a4b923e6d5e5481de045	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	171940	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172470	1	3
d63e9fa7558bc655f701a4b923e6d5e5481de045	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	173088	0	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180633	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	182091	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182691	1	28
d63e9fa7558bc655f701a4b923e6d5e5481de045	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	177046	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177901	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	179272	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	188091	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188888	0	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189829	1	38
d63e9fa7558bc655f701a4b923e6d5e5481de045	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183929	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	185828	1	1
d63e9fa7558bc655f701a4b923e6d5e5481de045	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	187406	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193852	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194684	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195667	1	40
d63e9fa7558bc655f701a4b923e6d5e5481de045	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	191791	0	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192628	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	193205	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198803	0	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199430	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200137	1	15
d63e9fa7558bc655f701a4b923e6d5e5481de045	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196872	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197519	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198013	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203286	1	1
d63e9fa7558bc655f701a4b923e6d5e5481de045	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204224	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204827	1	19
d63e9fa7558bc655f701a4b923e6d5e5481de045	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201739	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202331	1	0
d63e9fa7558bc655f701a4b923e6d5e5481de045	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202856	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1992	1	cdb3f791d513fdec65e74efd538d6045c986bc17	107288	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1992	2	cdb3f791d513fdec65e74efd538d6045c986bc17	107335	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1992	3	cdb3f791d513fdec65e74efd538d6045c986bc17	107383	1	7
d9dd1c014775159ff2eca77577621ec745bf0aff	1992	11	cdb3f791d513fdec65e74efd538d6045c986bc17	107213	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1992	12	cdb3f791d513fdec65e74efd538d6045c986bc17	107240	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1993	1	cdb3f791d513fdec65e74efd538d6045c986bc17	107669	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1993	2	cdb3f791d513fdec65e74efd538d6045c986bc17	107716	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1993	3	cdb3f791d513fdec65e74efd538d6045c986bc17	107747	1	4
d9dd1c014775159ff2eca77577621ec745bf0aff	1993	10	cdb3f791d513fdec65e74efd538d6045c986bc17	107525	1	9
d9dd1c014775159ff2eca77577621ec745bf0aff	1993	11	cdb3f791d513fdec65e74efd538d6045c986bc17	107572	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1993	12	cdb3f791d513fdec65e74efd538d6045c986bc17	107599	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1994	1	cdb3f791d513fdec65e74efd538d6045c986bc17	108051	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1994	2	cdb3f791d513fdec65e74efd538d6045c986bc17	108135	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1994	3	cdb3f791d513fdec65e74efd538d6045c986bc17	108163	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1994	10	cdb3f791d513fdec65e74efd538d6045c986bc17	107945	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1994	11	cdb3f791d513fdec65e74efd538d6045c986bc17	107956	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1994	12	cdb3f791d513fdec65e74efd538d6045c986bc17	108020	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1995	1	cdb3f791d513fdec65e74efd538d6045c986bc17	108570	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1995	2	cdb3f791d513fdec65e74efd538d6045c986bc17	108617	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1995	3	cdb3f791d513fdec65e74efd538d6045c986bc17	108667	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1995	10	cdb3f791d513fdec65e74efd538d6045c986bc17	108424	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1995	11	cdb3f791d513fdec65e74efd538d6045c986bc17	108473	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1995	12	cdb3f791d513fdec65e74efd538d6045c986bc17	108500	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1996	1	cdb3f791d513fdec65e74efd538d6045c986bc17	109050	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	109151	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	109201	1	15
d9dd1c014775159ff2eca77577621ec745bf0aff	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	108899	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1996	11	cdb3f791d513fdec65e74efd538d6045c986bc17	108951	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	109000	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	109574	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	109644	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	109690	1	18
d9dd1c014775159ff2eca77577621ec745bf0aff	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	109411	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	109465	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	109514	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	110014	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	110065	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1998	3	cdb3f791d513fdec65e74efd538d6045c986bc17	110095	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1998	10	cdb3f791d513fdec65e74efd538d6045c986bc17	109880	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	109916	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	109942	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	5846	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1999	2	cdb3f791d513fdec65e74efd538d6045c986bc17	5897	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1999	3	cdb3f791d513fdec65e74efd538d6045c986bc17	5946	1	4
d9dd1c014775159ff2eca77577621ec745bf0aff	1999	10	cdb3f791d513fdec65e74efd538d6045c986bc17	5676	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1999	11	cdb3f791d513fdec65e74efd538d6045c986bc17	5749	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	1999	12	cdb3f791d513fdec65e74efd538d6045c986bc17	5797	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	3010	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	3045	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	3094	1	6
d9dd1c014775159ff2eca77577621ec745bf0aff	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	2836	1	5
d9dd1c014775159ff2eca77577621ec745bf0aff	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	2908	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	5037	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	5087	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	5093	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	4887	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	4896	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	4987	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	111282	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	111331	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	111359	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	111135	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	111184	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	111233	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	114258	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	114297	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	111674	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	111871	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	112042	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	137443	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	137287	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	137648	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	137095	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	115156	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	137108	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	139710	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	140533	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	140749	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	139153	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	139515	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	139634	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	144359	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	144702	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145892	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142710	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	143264	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143824	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152878	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	154123	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155235	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150759	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151459	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152192	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	159944	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160780	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161504	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158209	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158780	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159197	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	166615	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	166601	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166128	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162430	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163115	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163768	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169701	1	1
d9dd1c014775159ff2eca77577621ec745bf0aff	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170224	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	171467	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	168326	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168296	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168955	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173696	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	175195	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	175312	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	175258	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172671	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	172724	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180362	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	186179	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	186237	1	11
d9dd1c014775159ff2eca77577621ec745bf0aff	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	178591	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	180501	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	180488	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	190250	1	35
d9dd1c014775159ff2eca77577621ec745bf0aff	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188839	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189888	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	188343	1	3
d9dd1c014775159ff2eca77577621ec745bf0aff	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	189052	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	189085	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193676	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	195986	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195973	1	19
d9dd1c014775159ff2eca77577621ec745bf0aff	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	194202	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192413	1	2
d9dd1c014775159ff2eca77577621ec745bf0aff	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	194214	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	200519	1	30
d9dd1c014775159ff2eca77577621ec745bf0aff	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199414	1	5
d9dd1c014775159ff2eca77577621ec745bf0aff	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200431	1	22
d9dd1c014775159ff2eca77577621ec745bf0aff	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196924	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197878	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198190	1	1
d9dd1c014775159ff2eca77577621ec745bf0aff	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203554	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	203997	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204983	1	8
d9dd1c014775159ff2eca77577621ec745bf0aff	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	203390	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	203567	1	0
d9dd1c014775159ff2eca77577621ec745bf0aff	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	203598	1	0
df55e38bf8d1135e0ebce21bbc59de6f1fabb67c	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	670	1	0
df55e38bf8d1135e0ebce21bbc59de6f1fabb67c	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	682	1	0
df55e38bf8d1135e0ebce21bbc59de6f1fabb67c	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	700	1	0
df55e38bf8d1135e0ebce21bbc59de6f1fabb67c	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	623	1	0
df55e38bf8d1135e0ebce21bbc59de6f1fabb67c	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	651	1	0
df55e38bf8d1135e0ebce21bbc59de6f1fabb67c	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	660	1	0
df55e38bf8d1135e0ebce21bbc59de6f1fabb67c	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	112915	1	0
df55e38bf8d1135e0ebce21bbc59de6f1fabb67c	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	112938	1	0
df55e38bf8d1135e0ebce21bbc59de6f1fabb67c	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	112952	1	19
df55e38bf8d1135e0ebce21bbc59de6f1fabb67c	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	112854	1	0
df55e38bf8d1135e0ebce21bbc59de6f1fabb67c	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	112878	1	0
df55e38bf8d1135e0ebce21bbc59de6f1fabb67c	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	112897	1	0
df55e38bf8d1135e0ebce21bbc59de6f1fabb67c	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	138833	1	0
df55e38bf8d1135e0ebce21bbc59de6f1fabb67c	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	138849	1	0
