LocationID	Year	fMonth	ObservationID	Complete	Count
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1992	12	131692	1	93
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1993	1	97088	1	41
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1993	2	97102	1	62
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1994	1	92845	1	31
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1994	2	92858	1	41
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1994	3	92872	1	8
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1994	11	92823	1	22
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1994	12	92833	1	64
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1995	1	105262	1	114
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1995	2	105276	1	65
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1995	3	105279	1	26
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1995	10	105220	1	11
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1995	11	105234	1	15
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1995	12	105248	1	58
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1996	1	94657	1	87
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1996	2	94668	1	19
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1996	3	94677	1	95
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1996	10	94625	1	14
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1996	11	94636	1	49
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1996	12	94647	1	70
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1997	1	99365	1	0
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1997	2	99377	1	35
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1997	3	99386	1	11
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1997	10	99330	1	7
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1997	11	99341	1	72
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1997	12	99353	1	132
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1998	1	104099	1	60
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1998	2	104110	1	80
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1998	3	104121	1	43
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1998	10	104065	1	22
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1998	11	104076	1	38
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1998	12	104088	1	99
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1999	1	104305	1	41
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1999	2	104316	1	74
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1999	3	104326	1	53
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1999	10	104000	1	4
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1999	11	104010	1	87
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	1999	12	104296	1	42
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2000	1	2709	1	101
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2000	2	2712	1	56
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2000	3	2715	1	36
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2000	10	2700	1	19
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2000	11	2703	1	44
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2000	12	2706	1	63
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2001	1	5971	1	25
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2001	2	5974	1	12
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2001	3	5977	1	4
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2001	10	5963	1	15
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2001	11	5965	1	21
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2001	12	5968	1	43
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2002	1	114653	1	85
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2002	2	114656	1	60
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2002	3	114659	1	29
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2002	10	114644	1	14
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2002	11	114647	1	47
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2002	12	114650	1	78
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2003	1	138464	1	65
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2003	2	138472	1	36
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2003	3	138483	1	19
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2003	10	138447	1	6
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2003	11	138453	1	49
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2003	12	138460	1	74
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2004	1	138932	1	91
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2004	2	138942	1	90
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2004	3	138762	1	92
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2004	10	156052	1	12
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2004	11	138913	1	53
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2004	12	138916	1	100
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2005	1	147024	1	88
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2005	2	148189	1	42
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2005	3	154195	1	41
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2005	10	147018	1	27
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2005	11	146984	1	68
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2005	12	146997	1	72
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2006	1	144111	1	147
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2006	2	144947	1	86
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2006	3	145353	1	41
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2006	10	142703	1	43
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2006	11	143002	1	68
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2006	12	143875	1	125
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2007	1	152556	1	36
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2007	2	153762	1	32
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2007	3	155367	1	27
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2007	10	150791	1	22
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2007	11	151524	1	69
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2007	12	152335	1	78
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2008	1	159704	1	21
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2008	2	160891	1	19
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2008	3	161408	1	26
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2008	10	158154	1	17
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2008	11	158855	1	40
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2008	12	159402	1	15
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2009	1	164719	1	22
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2009	2	165252	1	55
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2009	3	166272	1	40
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2009	10	162683	1	42
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2009	11	163293	1	105
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2009	12	163706	1	56
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2010	1	169742	1	209
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2010	2	172112	1	531
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2010	10	167660	1	98
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2010	11	168290	1	112
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2010	12	168924	1	150
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2011	1	173806	1	22
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2011	2	176554	1	53
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2011	3	176564	1	85
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2011	10	173784	1	81
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2011	11	173791	1	80
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2011	12	173795	1	421
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2012	1	181642	1	40
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2012	2	182100	1	14
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2012	3	182737	1	34
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2012	10	177144	1	28
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2012	11	179189	1	66
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2012	12	179205	1	29
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2013	1	188146	1	82
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2013	2	189211	1	71
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2013	3	190055	1	14
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2013	10	184052	1	12
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2013	11	186140	1	20
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2013	12	187466	1	42
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2014	1	193837	1	51
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2014	2	194650	1	3
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2014	3	195304	1	2
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2014	10	192664	1	49
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2014	11	192678	1	22
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2014	12	193005	1	3
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2015	1	198809	1	5
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2015	2	199398	1	44
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2015	3	200158	1	4
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2015	10	196862	1	15
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2015	11	197447	1	48
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2015	12	198237	1	1
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2016	1	203415	1	6
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2016	2	204075	1	13
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2016	3	204955	1	1
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2016	10	201720	1	4
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2016	11	202409	1	0
171ac9fc3c4786a3fee4a167330809c4e2e9f08f	2016	12	202751	1	3
17aa3c7133f5f85f9acd3590eef228f97204841f	1992	1	131985	1	17
17aa3c7133f5f85f9acd3590eef228f97204841f	1992	2	132293	1	25
17aa3c7133f5f85f9acd3590eef228f97204841f	1992	3	165657	1	18
17aa3c7133f5f85f9acd3590eef228f97204841f	1992	10	130982	1	15
17aa3c7133f5f85f9acd3590eef228f97204841f	1992	12	131653	1	1
17aa3c7133f5f85f9acd3590eef228f97204841f	1993	1	96862	1	12
17aa3c7133f5f85f9acd3590eef228f97204841f	1993	2	96883	1	1
17aa3c7133f5f85f9acd3590eef228f97204841f	1993	3	96903	1	15
17aa3c7133f5f85f9acd3590eef228f97204841f	1993	10	96810	1	5
17aa3c7133f5f85f9acd3590eef228f97204841f	1993	11	96827	1	10
17aa3c7133f5f85f9acd3590eef228f97204841f	1993	12	96845	1	12
17aa3c7133f5f85f9acd3590eef228f97204841f	1994	1	92562	1	0
17aa3c7133f5f85f9acd3590eef228f97204841f	1994	2	92588	1	3
17aa3c7133f5f85f9acd3590eef228f97204841f	1994	3	92614	1	0
17aa3c7133f5f85f9acd3590eef228f97204841f	1994	10	92495	1	1
17aa3c7133f5f85f9acd3590eef228f97204841f	1994	11	92520	1	3
17aa3c7133f5f85f9acd3590eef228f97204841f	1994	12	92546	1	4
17aa3c7133f5f85f9acd3590eef228f97204841f	1995	1	105582	1	3
17aa3c7133f5f85f9acd3590eef228f97204841f	1995	2	105596	1	7
17aa3c7133f5f85f9acd3590eef228f97204841f	1995	3	105612	1	8
17aa3c7133f5f85f9acd3590eef228f97204841f	1995	10	105534	1	0
17aa3c7133f5f85f9acd3590eef228f97204841f	1995	11	105551	1	1
17aa3c7133f5f85f9acd3590eef228f97204841f	1996	1	94298	1	4
17aa3c7133f5f85f9acd3590eef228f97204841f	1996	3	94338	1	9
17aa3c7133f5f85f9acd3590eef228f97204841f	1996	10	94224	1	6
17aa3c7133f5f85f9acd3590eef228f97204841f	1996	11	94249	1	6
17aa3c7133f5f85f9acd3590eef228f97204841f	1996	12	94273	1	0
17aa3c7133f5f85f9acd3590eef228f97204841f	1997	1	97491	1	19
17aa3c7133f5f85f9acd3590eef228f97204841f	1997	2	97517	1	2
17aa3c7133f5f85f9acd3590eef228f97204841f	1997	3	97541	1	3
17aa3c7133f5f85f9acd3590eef228f97204841f	1997	10	97424	1	5
17aa3c7133f5f85f9acd3590eef228f97204841f	1997	12	97472	1	11
17aa3c7133f5f85f9acd3590eef228f97204841f	1998	1	100098	1	16
17aa3c7133f5f85f9acd3590eef228f97204841f	1998	2	100123	1	31
17aa3c7133f5f85f9acd3590eef228f97204841f	1998	3	100148	1	8
17aa3c7133f5f85f9acd3590eef228f97204841f	1998	10	100027	1	5
17aa3c7133f5f85f9acd3590eef228f97204841f	1998	11	100051	1	8
17aa3c7133f5f85f9acd3590eef228f97204841f	1998	12	100073	1	10
17aa3c7133f5f85f9acd3590eef228f97204841f	1999	1	102480	1	10
17aa3c7133f5f85f9acd3590eef228f97204841f	1999	10	102410	1	6
17aa3c7133f5f85f9acd3590eef228f97204841f	1999	11	102433	1	1
17aa3c7133f5f85f9acd3590eef228f97204841f	1999	12	102457	1	6
17aa3c7133f5f85f9acd3590eef228f97204841f	2000	1	1123	1	0
17aa3c7133f5f85f9acd3590eef228f97204841f	2000	2	1125	1	4
17aa3c7133f5f85f9acd3590eef228f97204841f	2000	3	1155	0	0
17aa3c7133f5f85f9acd3590eef228f97204841f	2000	10	1047	1	3
17aa3c7133f5f85f9acd3590eef228f97204841f	2000	11	1067	1	6
17aa3c7133f5f85f9acd3590eef228f97204841f	2000	12	1106	1	10
17aa3c7133f5f85f9acd3590eef228f97204841f	2001	1	3812	1	8
17aa3c7133f5f85f9acd3590eef228f97204841f	2001	2	3830	1	8
17aa3c7133f5f85f9acd3590eef228f97204841f	2001	3	3848	1	4
17aa3c7133f5f85f9acd3590eef228f97204841f	2001	10	3759	0	0
17aa3c7133f5f85f9acd3590eef228f97204841f	2001	11	3775	1	4
17aa3c7133f5f85f9acd3590eef228f97204841f	2001	12	3791	1	1
17aa3c7133f5f85f9acd3590eef228f97204841f	2002	1	114595	1	29
17aa3c7133f5f85f9acd3590eef228f97204841f	2002	2	114598	1	2
17aa3c7133f5f85f9acd3590eef228f97204841f	2002	3	114614	1	3
17aa3c7133f5f85f9acd3590eef228f97204841f	2002	10	114507	1	12
17aa3c7133f5f85f9acd3590eef228f97204841f	2002	11	114535	0	0
17aa3c7133f5f85f9acd3590eef228f97204841f	2002	12	114538	1	5
17aa3c7133f5f85f9acd3590eef228f97204841f	2003	1	140342	1	8
17aa3c7133f5f85f9acd3590eef228f97204841f	2003	2	140346	1	16
17aa3c7133f5f85f9acd3590eef228f97204841f	2003	3	140366	1	20
17aa3c7133f5f85f9acd3590eef228f97204841f	2003	10	140228	1	0
17aa3c7133f5f85f9acd3590eef228f97204841f	2003	11	140285	1	2
17aa3c7133f5f85f9acd3590eef228f97204841f	2003	12	140300	1	9
17aa3c7133f5f85f9acd3590eef228f97204841f	2004	1	149560	1	13
17aa3c7133f5f85f9acd3590eef228f97204841f	2004	2	149577	1	5
17aa3c7133f5f85f9acd3590eef228f97204841f	2004	3	149590	1	9
17aa3c7133f5f85f9acd3590eef228f97204841f	2004	10	149514	1	4
17aa3c7133f5f85f9acd3590eef228f97204841f	2004	11	149532	1	2
17aa3c7133f5f85f9acd3590eef228f97204841f	2004	12	149547	1	11
17aa3c7133f5f85f9acd3590eef228f97204841f	2005	1	147377	1	4
17aa3c7133f5f85f9acd3590eef228f97204841f	2005	2	147390	1	40
17aa3c7133f5f85f9acd3590eef228f97204841f	2005	3	147403	1	27
17aa3c7133f5f85f9acd3590eef228f97204841f	2005	10	147333	1	6
17aa3c7133f5f85f9acd3590eef228f97204841f	2005	11	147349	1	1
17aa3c7133f5f85f9acd3590eef228f97204841f	2005	12	147362	1	2
17aa3c7133f5f85f9acd3590eef228f97204841f	2006	1	150871	1	7
17aa3c7133f5f85f9acd3590eef228f97204841f	2006	2	150893	1	42
17aa3c7133f5f85f9acd3590eef228f97204841f	2006	10	150812	1	2
17aa3c7133f5f85f9acd3590eef228f97204841f	2006	11	150833	1	5
17aa3c7133f5f85f9acd3590eef228f97204841f	2006	12	150855	0	2
17aa3c7133f5f85f9acd3590eef228f97204841f	2007	1	156831	1	2
17aa3c7133f5f85f9acd3590eef228f97204841f	2007	2	156849	1	10
17aa3c7133f5f85f9acd3590eef228f97204841f	2007	10	156758	1	1
17aa3c7133f5f85f9acd3590eef228f97204841f	2007	11	156797	1	2
17aa3c7133f5f85f9acd3590eef228f97204841f	2007	12	156814	1	0
17aa3c7133f5f85f9acd3590eef228f97204841f	2008	1	164006	1	9
17aa3c7133f5f85f9acd3590eef228f97204841f	2008	2	164030	1	18
17aa3c7133f5f85f9acd3590eef228f97204841f	2008	3	164046	1	10
17aa3c7133f5f85f9acd3590eef228f97204841f	2008	10	163958	1	3
17aa3c7133f5f85f9acd3590eef228f97204841f	2008	11	163972	1	1
17aa3c7133f5f85f9acd3590eef228f97204841f	2008	12	163988	1	2
17aa3c7133f5f85f9acd3590eef228f97204841f	2009	1	175625	1	0
17aa3c7133f5f85f9acd3590eef228f97204841f	2009	2	177244	1	2
17aa3c7133f5f85f9acd3590eef228f97204841f	2009	3	177204	1	2
17aa3c7133f5f85f9acd3590eef228f97204841f	2009	10	167003	1	1
17aa3c7133f5f85f9acd3590eef228f97204841f	2009	11	177062	1	0
17aa3c7133f5f85f9acd3590eef228f97204841f	2009	12	177279	1	1
17aa3c7133f5f85f9acd3590eef228f97204841f	2010	1	175566	1	0
17aa3c7133f5f85f9acd3590eef228f97204841f	2010	2	175681	1	3
17aa3c7133f5f85f9acd3590eef228f97204841f	2010	3	177175	1	2
17aa3c7133f5f85f9acd3590eef228f97204841f	2010	11	169142	1	4
17aa3c7133f5f85f9acd3590eef228f97204841f	2010	12	169077	1	4
17aa3c7133f5f85f9acd3590eef228f97204841f	2011	1	175534	1	1
17aa3c7133f5f85f9acd3590eef228f97204841f	2011	2	176859	1	2
17aa3c7133f5f85f9acd3590eef228f97204841f	2011	3	176795	1	4
17aa3c7133f5f85f9acd3590eef228f97204841f	2011	10	177088	1	2
17aa3c7133f5f85f9acd3590eef228f97204841f	2011	11	175658	1	7
17aa3c7133f5f85f9acd3590eef228f97204841f	2011	12	176890	1	3
17aa3c7133f5f85f9acd3590eef228f97204841f	2012	1	183245	1	5
17aa3c7133f5f85f9acd3590eef228f97204841f	2012	2	183267	1	0
17aa3c7133f5f85f9acd3590eef228f97204841f	2012	3	183317	1	12
17aa3c7133f5f85f9acd3590eef228f97204841f	2012	10	181269	1	7
17aa3c7133f5f85f9acd3590eef228f97204841f	2012	12	181358	1	7
17aa3c7133f5f85f9acd3590eef228f97204841f	2013	1	189261	1	6
17aa3c7133f5f85f9acd3590eef228f97204841f	2013	2	190414	1	9
17aa3c7133f5f85f9acd3590eef228f97204841f	2013	3	190660	1	8
17aa3c7133f5f85f9acd3590eef228f97204841f	2013	10	185937	1	5
17aa3c7133f5f85f9acd3590eef228f97204841f	2013	12	189217	1	16
17aa3c7133f5f85f9acd3590eef228f97204841f	2014	1	196088	1	4
17aa3c7133f5f85f9acd3590eef228f97204841f	2014	2	196125	1	4
17aa3c7133f5f85f9acd3590eef228f97204841f	2014	3	196154	1	6
17aa3c7133f5f85f9acd3590eef228f97204841f	2014	11	193909	1	4
17aa3c7133f5f85f9acd3590eef228f97204841f	2015	1	201018	1	14
17aa3c7133f5f85f9acd3590eef228f97204841f	2015	2	201042	1	9
17aa3c7133f5f85f9acd3590eef228f97204841f	2015	3	201093	1	9
17aa3c7133f5f85f9acd3590eef228f97204841f	2015	12	200838	1	10
17aa3c7133f5f85f9acd3590eef228f97204841f	2016	1	206463	1	10
17aa3c7133f5f85f9acd3590eef228f97204841f	2016	2	206493	1	8
17aa3c7133f5f85f9acd3590eef228f97204841f	2016	3	206520	1	8
17aa3c7133f5f85f9acd3590eef228f97204841f	2016	10	206393	1	0
17aa3c7133f5f85f9acd3590eef228f97204841f	2016	12	206434	1	5
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2000	1	423	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2000	2	478	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2000	3	1976	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2000	10	36	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2000	11	135	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2000	12	250	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2001	1	4476	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2001	2	4606	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2001	3	4685	1	2
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2001	10	4201	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2001	11	4246	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2001	12	4393	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2002	1	113458	1	2
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2002	2	113549	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2002	3	113619	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2002	10	113136	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2002	11	113255	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2002	12	113297	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2003	1	137940	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2003	2	137886	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2003	3	137792	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2003	10	138099	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2003	11	138045	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2003	12	138031	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2004	1	142335	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2004	2	142420	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2004	3	142820	1	4
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2004	10	141771	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2004	11	141932	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2004	12	142020	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2005	1	147140	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2005	2	147244	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2005	3	147288	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2005	10	145946	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2005	11	146833	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2005	12	146939	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2006	1	144155	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2006	2	144885	1	3
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2006	3	145460	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2006	10	142723	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2006	11	143113	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2006	12	143644	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2007	1	152621	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2007	2	154179	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2007	3	154985	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2007	10	155510	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2007	11	151209	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2007	12	151999	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2008	1	160062	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2008	2	160868	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2008	3	161059	1	2
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2008	10	160045	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2008	11	160054	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2008	12	159353	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2009	1	164238	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2009	2	164945	1	2
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2009	3	165783	1	1
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2009	10	162194	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2009	11	162784	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2009	12	163501	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2010	1	169294	1	2
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2010	2	169879	1	5
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2010	3	170589	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2010	10	167194	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2010	11	167771	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2010	12	168567	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2011	1	173219	1	4
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2011	2	174208	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2011	3	174678	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2011	10	171716	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2011	11	172370	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2011	12	172868	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2012	1	180296	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2012	2	181932	1	0
17f338426c9ec17d3727cd97b2b2dd87d7f2fbab	2012	3	182619	1	0
